chunk_rel,chunk_id,action,node_slug,type,title,summary,applicability,content,boundary,note,midx
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/知识清单/专题PDF/专题5 细胞呼吸.pdf,59423ea42b-002,MATERIAL,细胞呼吸概念-实质和意义,MISCONCEPTION_GUIDE,细胞呼吸的底物不只有葡萄糖,脂质、氨基酸等也可作为细胞呼吸的底物，脂肪作为底物时耗氧量高而CO₂释放量相对少,选项中限定“细胞呼吸底物只能是葡萄糖”或比较脂肪与葡萄糖氧化分解特点的题目,**结论**：并不是只有葡萄糖能作为细胞呼吸的底物，脂质、氨基酸等也可作为细胞呼吸的底物。\n**脂肪作为底物的特点**：因其氢含量高、氧含量低，等质量的脂肪与葡萄糖相比，脂肪氧化分解时耗氧量高。脂肪作为底物进行有氧呼吸时，产生的CO₂量小于消耗的O₂量（呼吸商小于1）。,脂肪与葡萄糖的元素组成比例不同，导致呼吸商（CO₂释放量／O₂吸收量）不同，不能用葡萄糖的1∶1关系去套脂肪；糖类、脂质和蛋白质都可以作为呼吸底物，但不同底物的耗氧与产CO₂比例不同。,p468 易混易错点·与细胞呼吸相关的易错点,f
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/知识清单/专题PDF/专题6 光合作用.pdf,6c193f35a8-001,MATERIAL,色素,METHOD_MODEL,绿叶中色素的提取和分离,用无水乙醇提取色素、用纸层析法分离色素，并根据色素带分析色素的种类与含量,考查实验原理、试剂作用、操作细节、色素带顺序与结果分析的实验题,**提取原理**：光合色素能够溶解于有机溶剂（如无水乙醇）。\n**分离原理**：纸层析法——不同光合色素在层析液中溶解度不同，溶解度高的随层析液在滤纸上扩散得快，反之则慢。\n**实验步骤与试剂作用**：①无水乙醇——溶解色素；②二氧化硅——使研磨更充分；③碳酸钙——防止研磨中色素被破坏。研磨、过滤得到滤液后制备滤纸条，在铅笔上画滤液细线，再分离色素。\n**操作注意**：①滤液细线要直、细、匀（画完待干燥后重复一到两次）；②滤液细线不能接触层析液，防止色素溶于层析液中。\n**实验结果分析**：①色素带的条数与色素种类有关，四条色素带说明有四种色素；②色素带的宽窄与色素含量有关，色素带越宽说明此种色素含量越多；③色素带扩散速度与溶解度有关，扩散速度越快说明溶解度越高。\n**四条色素带（从扩散快、溶解度高的上方到下方）**：胡萝卜素（橙黄色、含量最少、溶解度高、扩散快）→叶黄素（黄色、含量较少、溶解度高、扩散快）→叶绿素a（蓝绿色、含量最多、溶解度低、扩散慢）→叶绿素b（黄绿色、含量较多、溶解度低、扩散慢）。,提取用无水乙醇、分离用层析液，两者不能混用；SiO₂是助磨剂、CaCO₃是保护剂，作用不能记反；滤液细线若触及层析液，色素会溶入层析液导致实验失败；色素带越宽说明含量越多，扩散越快说明溶解度越高，两条判断依据不能混。,p469 重难知识点·绿叶中色素的提取和分离,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/知识清单/专题PDF/专题6 光合作用.pdf,6c193f35a8-001,MATERIAL,捕获光能的色素和结构,CONCEPT_EXPLANATION,光合色素的分布、功能与吸收光谱,光合色素位于类囊体薄膜上，具有吸收、传递和转化光能的功能，不同色素吸收光谱不同,考查色素分布位置、功能及吸收光谱曲线的题目,**分布与功能**：光合色素位于类囊体薄膜上，具有吸收、传递和转化光能的功能。\n**吸收光谱**：不同色素吸收光谱不同，其中叶绿素主要吸收红光和蓝紫光，类胡萝卜素主要吸收蓝紫光。从吸收光谱曲线看，类胡萝卜素、叶绿素b、叶绿素a的吸收峰均位于蓝紫光区（400 nm至500 nm附近），叶绿素a和叶绿素b在红光区（650 nm附近）还有明显吸收峰。\n**吸收范围**：一般情况下，叶绿体中的色素只吸收可见光，不吸收红外光和紫外光等。,叶绿素不只吸收红光，也吸收蓝紫光；类胡萝卜素只吸收蓝紫光，在红光区几乎不吸收；色素只吸收可见光，把“红外光能促进光合作用”一类的表述视为错误；色素分布在类囊体薄膜上而不是叶绿体基质中。,p469 重难知识点·捕获光能的色素,b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/知识清单/专题PDF/专题6 光合作用.pdf,6c193f35a8-001,MATERIAL,光反应,CONCEPT_EXPLANATION,光反应的过程与物质能量变化,光反应在类囊体薄膜上进行，完成水的光解以及ATP、NADPH的合成，把光能转变为活跃的化学能,考查光反应场所、物质变化、能量变化及与暗反应联系的题目,**场所**：类囊体薄膜。\n**过程与物质变化**\n1. 水的光解：2H₂O→（光、叶绿体）→O₂+4H⁺+4e⁻。\n2. ATP的合成：ADP+Pi+能量→酶→ATP（由ATP合酶催化）。\n3. NADPH的合成：NADP⁺+H⁺+2e⁻→酶→NADPH（还原型辅酶Ⅱ）。\n**能量变化**：光能→ATP和NADPH中活跃的化学能。\n**与暗反应的联系**：光反应为暗反应提供NADPH和ATP；暗反应为光反应提供NADP⁺、ADP、Pi、H⁺。,光反应必须在光下进行，产物是O₂、ATP和NADPH，不产生有机物；水的光解产生的H⁺和e⁻用于NADPH的合成，电子不能遗漏；ADP、Pi、NADP⁺由暗反应返回光反应，若切断光照，光反应立即停止。,p469 重难知识点·光合作用的过程,c
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/知识清单/专题PDF/专题6 光合作用.pdf,6c193f35a8-001,MATERIAL,暗反应,CONCEPT_EXPLANATION,暗反应的过程与物质能量变化,暗反应在叶绿体基质中进行，经CO₂的固定和C₃的还原把活跃的化学能转变为有机物中稳定的化学能,考查暗反应场所、CO₂固定与C₃还原过程及光反应停止后暗反应能否继续的题目,**场所**：叶绿体基质。\n**过程与物质变化**\n1. CO₂的固定：CO₂+C₅→酶→2C₃。\n2. C₃的还原：2C₃+NADPH+ATP→酶→(CH₂O)+C₅（构成卡尔文循环）。\n**能量变化**：ATP和NADPH中活跃的化学能→有机物中稳定的化学能。\n**与光反应的联系**：暗反应为光反应提供NADP⁺、ADP、Pi、H⁺。\n**关于是否直接依赖光**：暗反应不直接依赖光，若光反应停止，因NADPH和ATP还没有消耗完，暗反应可继续进行一段时间。,“暗反应”不等于“只能在黑暗中进行”，只是不直接需要光；光反应停止后暗反应能短暂继续，是因为ATP和NADPH仍有剩余，不能理解为暗反应可以长期独立进行；C₅在CO₂固定时被消耗、在C₃还原时又再生，写反应式时不能漏掉C₅的再生。,p469 重难知识点·光合作用的过程,d
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/知识清单/专题PDF/专题6 光合作用.pdf,6c193f35a8-002,MATERIAL,光合作用的影响因素,METHOD_MODEL,光照或CO₂变化时短时间内物质含量的变化分析,环境因素突变后，用来源与去路两条线索推演C₃、C₅、ATP、NADPH含量的短时间变化,给出突然改变光照强度或CO₂浓度、要求判断短时间内各物质含量变化的推理题,**一、光照减弱、CO₂浓度不变**：光反应↓→ATP↓、NADPH↓→C₃的还原↓→C₃消耗↓、C₅生成↓；同时CO₂的固定基本不变→C₃生成、C₅消耗基本不变；两相抵消后结果为C₃↑、C₅↓。\n**二、光照不变、CO₂浓度减小**：CO₂的固定减少→C₃生成↓、C₅消耗↓；C₃的还原基本不变→C₃消耗、C₅生成基本不变；结果为C₃↓、C₅↑；同时由于暗反应消耗的ATP、NADPH减少，ATP↑、NADPH↑。\n**分析方法**：注意分析物质含量变化时从来源和去路两个方面考虑，先考虑环境因素直接影响的物质，再考虑此物质含量变化对其他物质含量的影响。,判断时必须先分清环境变化直接影响的是光反应（ATP、NADPH）还是CO₂的固定，再顺着“消耗与生成”两条线推演，不能凭感觉直接背结论；C₃与C₅的变化方向总是相反；ATP、NADPH的变化方向与光反应一致，与暗反应的消耗量相反。,p470 重难知识点·光照强度或CO₂浓度变化时短时间内各物质含量变化的分析,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/知识清单/专题PDF/专题6 光合作用.pdf,6c193f35a8-002,MATERIAL,光合作用与化能合成作用的比较,CONCEPT_EXPLANATION,光合作用与化能合成作用的比较,两者都能把无机物合成有机物，但能量来源与代表生物不同,区分自养生物类型、判断硝化细菌代谢方式的题目,**区别**\n能量来源：光合作用利用光能；化能合成作用利用无机物氧化分解释放的化学能。\n代表生物：光合作用的代表生物为绿色植物；化能合成作用的代表生物为硝化细菌等。\n**相同**：都能将CO₂和H₂O等无机物合成有机物，都属于自养型生物。,两类作用都属于自养，不能把“自养”等同于“光合作用”；化能合成作用不利用光能，其能量来自无机物氧化，因此硝化细菌是自养生物但不进行光合作用。,p470 重难知识点·光合作用和化能合成作用的比较；建议父级：光合作用,b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/知识清单/专题PDF/专题6 光合作用.pdf,6c193f35a8-002,MATERIAL,光合作用的影响因素,REPRESENTATION_GUIDE,光合作用的影响因素及应用（内部因素与单因子外部因素）,内部遗传因素和光照强度、光质、CO₂浓度、温度、矿质元素、水分等外部因素对光合速率的影响与应用,分析光合速率曲线、解释温室或农田增产措施的题目,**内部因素**：遗传特性（色素含量、酶的数量及活性等）、叶面积指数、叶龄等。如阴生植物的光补偿点和光饱和点都较阳生植物低。\n**一、光照强度**：通过影响光反应中ATP和NADPH的产生来影响暗反应，最终影响光合速率。曲线上B点为阳生植物的光补偿点，光照强度只有大于光补偿点，植物才能正常生长；C点对应的光照强度为阳生植物的光饱和点。应用：温室中适当增加光照强度，以提高光合速率，使作物增产。\n**二、光质**：光质影响光合作用强度，光合色素主要吸收红光和蓝紫光，几乎不吸收绿光。应用：温室大棚可根据需要选择适合的光源、玻璃或塑料薄膜。\n**三、CO₂浓度**：A点表示光合速率等于呼吸速率，即CO₂补偿点；B点表示CO₂饱和点。应用：农田“正其行、通其风”及温室大棚增施有机肥等均可增大CO₂浓度，提高光合速率。\n**四、温度**：通过影响酶的活性来影响光合速率，同时也影响叶片气孔的开放程度。应用：温室大棚内增加昼夜温差，有助于植物有机物的积累。\n**五、矿质元素**：Mg等是合成叶绿素所必需的矿质元素；P参与ATP的形成。应用：根据作物的需肥规律适时、适量施肥，提高农作物产量。\n**六、水分**：水是光合作用的原料；缺水时气孔导度减小，CO₂吸收量减小。应用：根据作物的需水规律合理灌溉。,光补偿点是净光合速率为0时的光照强度，低于该强度植物不能积累有机物、无法正常生长；阴生植物的光补偿点和光饱和点都低于阳生植物，不能记反；温度同时通过酶活性和气孔开度两条途径影响光合速率；矿质元素中Mg与叶绿素、P与ATP的对应关系是常考点。,p470 重难知识点·光合作用的影响因素及应用,c
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/知识清单/专题PDF/专题6 光合作用.pdf,6c193f35a8-003,MATERIAL,光合作用的影响因素,METHOD_MODEL,多因子外部因素影响光合速率的限制因子分析,多条曲线共存时，按光补偿点、光饱和点分段判断限制光合速率的因素,给出不同温度或不同CO₂浓度下光合速率随光照强度变化的多条曲线、分析限制因子的题目,**限制因子的分段判断**\n1. A点前：限制因子主要为光照强度（各条曲线基本重合，说明温度、CO₂浓度尚未成为限制因素）。\n2. B点后：光照强度不再是限制因子，光合速率还受温度、CO₂浓度等的影响（不同温度或不同CO₂浓度的曲线在此分叉）。\n**曲线特征**：在10 ℃、20 ℃、30 ℃（或低、中、高CO₂浓度）下，光合速率均随光照强度增大先升后趋于稳定；温度越高（或CO₂浓度越高），达到的最大光合速率越大。\n**应用**：温室栽培时，在一定光照强度下，白天适当提高温度（也可同时适当增加CO₂浓度）可提高光合速率；当温度适宜时，可适当增加光照强度和CO₂浓度以提高光合速率。,单一曲线的“饱和”不等于所有因素都不再限制，只说明光照强度不再是限制因子；判断限制因子要比较不同条件下的曲线是否分叉——未分叉说明该因素不是限制因子；温度过高会使酶变性，光合速率反而下降，因此“提高温度总是增产”是错的。,p471 重难知识点·光合作用的影响因素及应用（续表）,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/知识清单/专题PDF/专题6 光合作用.pdf,6c193f35a8-003,MATERIAL,光合作用与细胞呼吸过程-物质和能量的关系,REPRESENTATION_GUIDE,光合作用与细胞呼吸在物质与能量上的联系,两者在物质上互为原料与产物，在能量上构成光能到活跃化学能到稳定化学能到ATP的转化链,以图解形式考查光合作用与细胞呼吸关系的综合题,**物质转变**：H₂O+CO₂→（光合作用）→(CH₂O)→（有氧呼吸）→CO₂+H₂O；光合作用释放的O₂可用于有氧呼吸，有氧呼吸产生的CO₂可用于光合作用，二者形成物质循环。\n**能量转化**：光能→（光反应）→NADPH和ATP中活跃的化学能→（暗反应）→有机物中稳定的化学能；细胞呼吸把有机物中稳定的化学能转变为ATP中的化学能与热能，其中ATP中的化学能用于各项生命活动；无氧呼吸时还有一部分能量储存在酒精或乳酸中的化学能里。,光能只在光反应阶段被转化为活跃的化学能，暗反应不直接利用光能；细胞呼吸释放的能量大部分以热能散失、少部分储存于ATP中，不能说能量全部转移到ATP；无氧呼吸的能量还有一部分保留在酒精或乳酸中。,p471 重难知识点·光合作用与细胞呼吸的综合,b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/知识清单/专题PDF/专题6 光合作用.pdf,6c193f35a8-003,MATERIAL,辨析真正光合速率-净光合速率和呼吸速率,REPRESENTATION_GUIDE,植物三率曲线与A、B、C点的含义,总光合速率等于净光合速率与呼吸速率之和，曲线上的关键点分别对应只呼吸、呼吸大于光合与两者相等,以CO₂吸收量为纵轴的光合曲线判读与计算题,**数量关系**：总光合速率（真正光合速率）=净光合速率+呼吸速率。\n**曲线分段含义**\nA点：光照强度为0，只进行呼吸作用，不进行光合作用。\nAB段（不含A、B点）：呼吸作用＞光合作用，故表现为释放CO₂。\nB点：呼吸作用=光合作用（净光合速率为0，即光补偿点）。\nB点后：光合作用＞呼吸作用，故表现为吸收CO₂。\n**注意**：纵轴为CO₂吸收量时表示净光合速率；当光照强度达到光饱和点后，净光合速率达到最大值。,纵轴的“CO₂吸收量”是净光合速率、“CO₂释放量”是呼吸大于光合的表现，两者都随光照强度而变；总光合速率不能直接从纵轴读数得到，必须加上呼吸速率；光补偿点处净光合速率为0，但植物并未停止代谢，不能理解为没有光合作用。,p471 重难知识点·植物三率分析,c
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/知识清单/专题PDF/专题6 光合作用.pdf,6c193f35a8-003,MATERIAL,三率-的关系及测定,METHOD_MODEL,光补偿点与光饱和点移动的判断方法,用“条件变好补偿饱和两边跑、条件变差补偿饱和中间靠”判断补偿点与饱和点的移动方向,判断某条件改变后光补偿点、光饱和点及曲线关键点移动方向的题目,**口诀**：分析“补偿点”和“饱和点”移动问题时可利用“光合条件若变好，补偿饱和两边跑；光合条件若变差，补偿饱和中间靠”来判断。（“两边跑”指光补偿点左移、光饱和点右移；“中间靠”指光补偿点右移、光饱和点左移。）\n**示例**：光合作用最适温度约25 ℃，细胞呼吸最适温度约30 ℃，若温度由30 ℃降至25 ℃（符合“光合条件变好”的情况），图中A、B、C三点分别向上（细胞呼吸速率减慢）、左（光合作用变强，若要光合作用等于呼吸作用，光照需变弱）、右（光合作用变强，可固定更多光能）移动。,口诀只适用于“光合条件”变好或变差的情形，判断前要先确认条件改变是利于光合作用还是不利（如温度从30 ℃降到25 ℃是变好，而低于最适温度继续降温则是变差）；A点（呼吸速率）只受温度等影响呼吸作用的因素影响，与光照无关。,p471 重难知识点·植物三率分析·补偿点与饱和点移动,d
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/知识清单/专题PDF/专题6 光合作用.pdf,6c193f35a8-003,MATERIAL,光合作用的影响因素,REPRESENTATION_GUIDE,一昼夜代谢曲线分析与光合午休,一昼夜中CO₂浓度或吸收速率曲线的关键点表示光合与呼吸的大小关系，中午的下降是气孔关闭造成的,分析24小时密闭容器或自然环境曲线、判断植物是否生长及解释“光合午休”的题目,**自然环境中（纵轴为CO₂吸收量与释放量）**：a点开始光合作用；b点植株光合作用=呼吸作用；此后开始积累有机物；g点有机物积累最多（曲线最高处）。\n**密闭容器中（纵轴为玻璃罩内CO₂浓度）**：D、H点时植株光合作用=呼吸作用；I点CO₂浓度低于A点，说明该植物一昼夜表现为生长（有有机物积累）。\n**光合午休**：左图中de段及右图中FG段，在夏季中午左右，光照强、温度高，叶片部分气孔关闭，CO₂吸收速率降低，导致光合速率降低，即光合午休。,判断一昼夜是否生长看终点与起点的CO₂浓度关系（密闭容器中终点低于起点才表示有机物积累），不能只看曲线升降；午休的成因是气孔关闭导致CO₂供应不足，不是酶失活或光照不足；自然环境中b点以后才积累有机物，a点只是开始进行光合作用。,p471 重难知识点·植物三率分析·一昼夜代谢曲线,e
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/知识清单/专题PDF/专题6 光合作用.pdf,6c193f35a8-004,MATERIAL,色素,MISCONCEPTION_GUIDE,色素提取和分离实验的易错点,三种试剂的作用、提取与分离的原理以及色素带的记忆口诀,考查实验试剂作用、层析原理与色素带顺序的实验题,**试剂**：CaCO₃——防止色素（叶绿素）被破坏；SiO₂——使研磨更充分；无水乙醇——溶解色素；层析液（成分为石油醚、丙酮、苯）——分离色素。\n**原理**：绿叶中的色素能够溶解于有机溶剂（如无水乙醇）中；不同色素在层析液中的溶解度不同，溶解度高的随层析液在滤纸上扩散得快，反之则慢。\n**口诀**：滤纸条上从上到下的色素带依次是“胡黄ab”（即胡萝卜素、叶黄素、叶绿素a、叶绿素b）。,CaCO₃是保护剂、SiO₂是助磨剂，作用不能互换；提取用无水乙醇、分离用层析液，两者不能混用；口诀“胡黄ab”对应滤纸条上从上到下的顺序，与溶解度由高到低一致。,p472 易混易错点·色素提取和分离实验的易错点,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/知识清单/专题PDF/专题6 光合作用.pdf,6c193f35a8-004,MATERIAL,色素,MISCONCEPTION_GUIDE,光合色素、花青素和光敏色素的辨析,三种色素在功能、存在部位和常考内容上的区别,选项中把这几种色素的分布部位或功能混淆的辨析题,**功能**：光合色素——吸收、传递和转化光能；花青素——植物器官的显色作用，帮助植物抵御逆境；光敏色素——作为光受体，接收光的信号，参与调控植物的生长发育过程。\n**存在部位**：光合色素主要存在于叶绿体的类囊体薄膜上；花青素主要储存在液泡内；光敏色素分布在植物的各个部位，其中在分生组织细胞内比较丰富。\n**常考点**：光合色素——叶绿素主要吸收蓝紫光和红光，类胡萝卜素主要吸收蓝紫光；捕获光能并将能量传递给反应中心，驱动电子传递，进而合成ATP和NADPH。花青素——水溶性色素，主要储存在液泡内。光敏色素——化学本质为蛋白质（色素—蛋白复合体）；接收光信号，参与调控植物的生长发育；主要吸收红光和远红光，受到光照射时其结构会发生变化，这一变化的信息会传导到细胞核内，影响特定基因的表达。,花青素在液泡中、是水溶性色素，光合色素在类囊体薄膜上，二者位置与溶解性不同；光敏色素不是光合色素、不参与光反应吸能，它的化学本质是蛋白质，功能是接收光信号调控生长发育；光敏色素主要吸收红光和远红光，与叶绿素吸收红光和蓝紫光不同。,p472 易混易错点·光合色素、花青素和光敏色素的辨析,b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/知识清单/专题PDF/专题6 光合作用.pdf,6c193f35a8-004,MATERIAL,光合作用的原理,MISCONCEPTION_GUIDE,关于光合作用的三种错误认知,光反应能量的用途、酶参与的环节和光合作用产物三个常见错误说法及其正确表述,选项中把光反应能量用途、酶的作用范围或光合产物说错的判断题,**错误认知一**：光反应产生的能量只用于暗反应。**正确表述**：光反应产生的能量除用于暗反应外，还可用于物质运输、酶的合成等。\n**错误认知二**：光合作用所有过程均需要酶的参与。**正确表述**：光合色素吸收光能不需要酶，光能转变为化学能的过程需要酶的参与。\n**错误认知三**：光合作用的产物都是淀粉。**正确表述**：光合作用的产物主要是蔗糖、淀粉等糖类。,吸收光能是物理过程、不需要酶，只有光能转变为化学能以及暗反应的各步才需要酶；光反应产生的ATP和NADPH并不只供暗反应使用，还可用于物质运输、酶的合成等；光合产物主要是糖类（蔗糖、淀粉等），不能说“都是淀粉”。,p472 易混易错点·关于光合作用的3种错误认知,c
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/知识清单/专题PDF/专题6 光合作用.pdf,6c193f35a8-004,MATERIAL,暗反应,MISCONCEPTION_GUIDE,暗反应过程并非不依赖光,暗反应在有光和无光条件下都能进行，但无光条件下不能长期进行,选项中称“暗反应完全不需要光、可以长期在黑暗中单独进行”的判断题,**结论**：光合作用的过程可分为光反应和暗反应。光反应在光下才能进行，为暗反应中C₃的还原提供NADPH和ATP；暗反应在有光、无光的条件下都可以进行，但在无光条件下不能长期进行。,“暗反应”只是不直接需要光，其进行依赖光反应提供的NADPH和ATP；无光时因ATP和NADPH被迅速消耗而不能长期进行，所以不能说暗反应与光无关。,p472 易混易错点·暗反应过程并非不依赖光,d
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/知识清单/专题PDF/专题6 光合作用.pdf,6c193f35a8-004,MATERIAL,三率-的关系及测定,CONCEPT_EXPLANATION,三率的文字依据,用固定量、制造量、产生量表示总光合速率，用吸收量、释放量、积累量表示净光合速率,题目给出“固定量”“吸收量”等文字描述、要求判断属于哪一种速率的题目,**总光合速率**：植物的CO₂固定（消耗、利用）量、植物有机物制造（合成、生成）量、植物的O₂产生量。\n**净光合速率**：植物的CO₂吸收量、植物的O₂释放量、植物有机物积累量。\n**呼吸速率**：黑暗条件下，植物的CO₂释放量或O₂吸收量或有机物消耗量。\n**判别要点**：出现“固定、制造、产生”表示总光合速率；出现“吸收、释放、积累”表示净光合速率（这些量都是与外界交换或积累下来的量）。,“吸收量”“释放量”“积累量”对应的都是净光合速率，不是总光合速率；呼吸速率必须在黑暗条件下测定，因为光下无法直接测出呼吸速率；文字依据的判断要与“总光合速率=净光合速率+呼吸速率”一致，不能只看数值大小。,p472 易混易错点·三率的辨析·文字依据,e
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/知识清单/专题PDF/专题6 光合作用.pdf,6c193f35a8-004,MATERIAL,辨析真正光合速率-净光合速率和呼吸速率,REPRESENTATION_GUIDE,三率的图解依据,从曲线在纵轴上的截距和生理过程模式图中各箭头的含义读出三种速率,给出三率曲线图或叶绿体与线粒体模式图、要求指出三种速率的题目,**曲线图**：当光照强度为0时，若CO₂吸收量为负值，则该曲线表示净光合速率；若CO₂吸收量为0，则该曲线表示总光合速率。\n**模式图**：净光合速率表示为①或④；总光合速率表示为①+②或③+④；呼吸速率表示为②或③（未考虑无氧呼吸）。\n**理解要点**：凡是从外界吸收或释放到外界的量（如从外界吸收的O₂、释放到外界的CO₂）反映的是净光合速率；叶绿体产生的O₂总量或线粒体产生的CO₂总量反映总光合速率；线粒体消耗的O₂量或叶绿体消耗的CO₂量反映呼吸速率。,判断曲线时看光照强度为0处的纵轴截距：截距为负值是净光合速率曲线、截距为0是总光合速率曲线；模式图中“总光合速率”必须把细胞内部叶绿体与线粒体之间交换的气体量也算进去，不能只数进出的量；以上均不考虑无氧呼吸。,p472 易混易错点·三率的辨析·图解依据,f
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/知识清单/专题PDF/专题7 细胞的生命历程.pdf,36daaa0e4a-001,MATERIAL,细胞增殖,CONCEPT_EXPLANATION,细胞增殖的概念、意义、过程与方式,细胞增殖是细胞通过细胞分裂增加细胞数量的过程，是生物体生长、发育、繁殖、遗传的基础,考查细胞增殖的意义与增殖方式（尤其原核细胞与真核细胞、无丝分裂实例）的题目,**概念**：细胞增殖是细胞通过细胞分裂增加细胞数量的过程。\n**意义**：生物体生长、发育、繁殖、遗传的基础。\n**过程**：包括物质准备和细胞分裂两个相连续的过程。\n**方式**\n1. 原核细胞：二分裂（主要）。\n2. 真核细胞：无丝分裂（如蛙的红细胞等）、有丝分裂（体细胞常见的增殖方式）、减数分裂（形成有性生殖细胞）。,无丝分裂的典型实例是蛙的红细胞，不是哺乳动物成熟的红细胞（后者无细胞核、不再分裂）；有丝分裂是体细胞常见的增殖方式，减数分裂只发生在形成有性生殖细胞时；细胞增殖不只是“增加数目”，还包括遗传物质的复制与均分。,p473 重难知识点·细胞增殖和细胞周期,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/知识清单/专题PDF/专题7 细胞的生命历程.pdf,36daaa0e4a-001,MATERIAL,细胞周期,CONCEPT_EXPLANATION,细胞周期的概念与各时期的划分,连续分裂的细胞从一次分裂完成时开始到下一次分裂完成时为止，分为分裂间期与分裂期，间期又分G₁、S、G₂期,判断某细胞是否具有细胞周期、以及G₁期、S期、G₂期主要事件的题目,**概念**：连续分裂的细胞，从一次分裂完成时开始，到下一次分裂完成时为止，为一个细胞周期。\n**条件**：只有连续分裂的细胞才具有细胞周期。\n**起点与终点**：起点为一次分裂完成时，终点为下一次分裂完成时。\n**阶段**：包括分裂间期和分裂期（M期）。\n**分裂间期各时期的主要事件**\nG₁期：主要进行RNA和有关蛋白质（如DNA聚合酶等）的合成，为S期DNA复制做准备。\nS期：又称DNA合成期，主要进行DNA的复制。\nG₂期：合成分裂期（M期）所必需的一些蛋白质。,细胞周期的起点是“一次分裂完成时”，终点是“下一次分裂完成时”，因此分裂间期在前、分裂期在后，不能说从分裂开始算起；只有连续分裂的细胞才有细胞周期（如根尖分生区细胞、癌细胞），高度分化的细胞（如神经细胞）和哺乳动物成熟红细胞没有细胞周期。,p473 重难知识点·细胞增殖和细胞周期,b
